Wisconsin Red to Blue	33	0
The Hawkins Company	33	0
Scot John Tomaszewski for Congress	33	0
Humble Household	33	0
Marstel-Day	32	0
Mariah Phillips for Congress	32	0
Joe McBride for State Supreme Court	32	0
Ryan Holt for Providence City Council Ward 2	31	0
Progress Michigan	31	0
Diane Mitsch Bush for Colorado CD3	31	0
Appalachian Mountain Club	31	0
US Health Advisors	30	0
Go Africa Harlem	30	0
Doug Chin	30	0
Define American	30	0
Urban Intellectuals	29	0
Rashan Prailow	29	0
Maura Healey	29	0
Martin Heinrich	29	0
Greentech Media	29	0
Ameriness	28	0
Lisa Rodvien for County Council	27	0
Environmental Coffee House	27	0
Vera Institute of Justice	26	0
Susan Wild for Congress	26	0
Council on Immigrant Relations	26	0
Naytev	25	0
ThoughtFull	24	0
IvoryResearch.com - Custom Essays and Dissertations Writing Service	24	0
Harmonizing Strategies	24	0
Eastern State Penitentiary	24	0
Antonio Delgado	24	0
Senator Paul Feeney	23	0
OZY After Dark	23	0
Jennifer Webb	23	0
Go Patriotic	23	0
Important, Not Important	22	0
David Wilson for Senate District 15	22	0
Anera	22	0
Equal Rights Advocates	21	0
ASPCA	21	0
Vote Nancy Robbinson for School Board Chair - August 28, 2018	20	0
Tom Suozzi	20	0
Nancy Soderberg for FL Congress District 6	20	0
Liberal Definition	20	0
IOOGO	20	0
Beverly Powell	20	0
Best Seller Publishing	20	0
Union of Concerned Scientists	19	0
Raymond Neil Hernandez	19	0
Mothers Against Police Brutality, Inc.	19	0
Vincent for Boston	18	0
Single Member Districts	18	0
Mussab Ali for JCBOE	18	0
Mind Skin Alchemy	18	0
Matt Willhite for State Representative	18	0
Society To End the Entitlement Mentality - STEEM	17	0
Jordan for Governor	17	0
Darrin Camilleri	17	0
Barbara Lee	17	0
Persisterhood	16	0
Novak Djokovic	16	0
Kansans for a Better Future	16	0
Dave Matthews Band	16	0
Courage Campaign	16	0
Build CT	16	0
ASEC - African Sisters Education Collaborative	16	0
1stdog.net	16	0
Team46	15	0
SpeakEasy Political	15	0
Mark Segal Author	15	0
JT Wilcox	15	0
Fierce by mitú	15	0
WorldLifestyle	14	0
Prizeo	14	0
Online Carry Course	14	0
Lorraine Wilburn For Ohio House District 48	14	0
Cracked.com	14	0
Clare Collard	14	0
World Relief	13	0
Lice Clinics of America	13	0
Draft Martha Boneta for State Senate	13	0
Action.GOP	13	0
The Southern Patriot	12	0
The Meanest Woman Alive	12	0
The Dean Obeidallah Show	12	0
New York Bully Crew	12	0
Lower Merion Ward 5	12	0
Logic Fitness	12	0
Julia Brownley for Congress	12	0
Financial Repair	12	0
T-Mobile Workers United (TU)	11	0
Stock Market Monitor	11	0
Run Aaron Run	11	0
My Church Training	11	0
Milo Schwab for Colorado	11	0
Millennial Bridge	11	0
Michelle Ciccolo for State Rep	11	0
House of Patriots	11	0
Derek Kent	11	0
Together We Will USA	10	0
Lawyers of Distinction	10	0
Kelly Tebay for MSU Trustee	10	0
E! News	10	0
Delegate Stephen E. Heretick	10	0
Dallas Kids First	10	0
African Wildlife Foundation	10	0
Veganizms	9	0
Flood Control District	9	0
DeCotiis, FitzPatrick, Cole & Giblin, LLP	9	0
World of Children	8	0
The Spiggle Law Firm	8	0
The Plan	8	0
Sabrina Cervantes	8	0
Mark Weiner Law	8	0
Laura Kelly	8	0
Katz Liberty Books LLC	8	0
Jennifer Benson for NC House	8	0
Jay Inslee	8	0
Hirsh Singh	8	0
Healthy Choice For Nevada	8	0
FTC PAC	8	0
American Heart Association: You're the Cure	8	0
Stephen McNamara	7	0
Ray Chiaramonte for Hillsborough County Commission District 7	7	0
Proxy.Vote	7	0
Lee Bright	7	0
Kathy Rogers for Anne Arundel County State's Attorney	7	0
Jess Phoenix	7	0
DeliverFund	7	0
Commissioner Thomas Morgan	7	0
Bill McCamley for State Auditor	7	0
An Entrepreneurs Mind	7	0
iAmerica Action	6	0
The Future of The US Congress	6	0
The Bob Zadek Show	6	0
Ric Vandett for NC Senate	6	0
Organization for Competitive Markets	6	0
Mavis Taintor For Delegate	6	0
LegalMatch	6	0
GV Wire	6	0
Eversmeyer and Guerrero For Township Committee	6	0
Disrupt Aging	6	0
Colorado Hispanic Republicans	6	0
Cassia Cogger Creative Explorer	6	0
Angela Conley For Hennepin County Commissioner 4th District	6	0
America's Reality TV Show	6	0
The University of Chicago	5	0
The Other Hudson Valley	5	0
The National Modernization Act	5	0
Talley Sergent	5	0
Steve Sisolak	5	0
SFED	5	0
PushBlack	5	0
Prompt News	5	0
Pro-Truth Pledge	5	0
Premiere Collectibles	5	0
People's World	5	0
PETA (People for the Ethical Treatment of Animals)	5	0
PAC That Thang Up	5	0
Ocean Love	5	0
Matt Rusteika for State Representative	5	0
James Glenn Caudill for Sheriff of Leslie County	5	0
Howard Carroll County, Reid J Novotny for Senate	5	0
Dr. Greg Bonnen	5	0
Diane Black	5	0
Debbie Stabenow	5	0
Committee to Elect Dean Mosley for Circuit Court Judge	5	0
Citizen in New Bern	5	0
Christine Hallquist	5	0
Candy Scratch	5	0
Bobby Dyer for Mayor	5	0
The Subversive Lens	4	0
The #News	4	0
SOS International	4	0
Print For Progress	4	0
Powercaaction	4	0
Pay for Ed	4	0
Paul Walker for Congress	4	0
NoarFactory	4	0
New Avenues Democratic Club	4	0
Nathan Fletcher for County Supervisor 2018	4	0
Myprariereader	4	0
Michele Guyton for Delegate	4	0
Mary's Faith	4	0
Maria Blaeuer for MCPS Board of Education	4	0
Learn Our History	4	0
Katie Porter	4	0
Justin Haskins	4	0
Jobs for Montana PAC	4	0
Gay Couples Institute	4	0
Founder of the Day	4	0
Family Policy Alliance	4	0
Emily Sirota for House District 9	4	0
Dr. Michael Murray	4	0
Delegate Maggie McIntosh	4	0
David Thomas for County Auditor	4	0
Civic Action Network	4	0
American GOP Midterm Candidates	4	0
Affordable Housing for All, Yes on Prop D	4	0
Winnie Brinks for State Senate	3	0
Sue Walker PA 13	3	0
Senator Elaine Phillips	3	0
Save our Green Bridge	3	0
SameSide	3	0
RxShelving.com	3	0
Repair Our Schools Now	3	0
Raúl Grijalva	3	0
Phil Scott for Vermont	3	0
Oxygen	3	0
Mike Smith	3	0
Make It Commissioner Danielle McCluskey	3	0
LittleThings	3	0
Kentucky Democratic Party	3	0
Jen Casey	3	0
James Skoufis	3	0
Greg Abbott	3	0
Gomez for Phoenix City Council District 5	3	0
Ginger Garner for NC Senate	3	0
Connecticut HDCC	3	0
ClubResist	3	0
Chatham County Republican Party	3	0
Camille Coolidge-Shotwell For Judge	3	0
CRTV	3	0
Bob Huff	3	0
American Financial Advisory For A Better Future	3	0
America's Civil War Magazine	3	0
America Rise Up	3	0
Aghogho Edevbie for State Representative	3	0
1st Resistance Convention and March	3	0
Women's Earth and Climate Action Network	2	0
Vocal	2	0
Tony Rackauckas	2	0
Thieves in the Temple	2	0
The Women of Bradville	2	0
The Moscow Project	2	0
The Fight Magazine	2	0
Stop Mandatory Vaccination	2	0
Standard News	2	0
Smart Cities Prevail	2	0
Rep. Tony Dale	2	0
Re-Elect Senator Rich Funke	2	0
Ray Guillory For Escambia County School Board District 2	2	0
PatchOps	2	0
Orange County Desal Coalition	2	0
Nino Mangione	2	0
Nicole Miller for OK	2	0
Nasty Woman Cosmetics	2	0
Modern Medicaid Alliance	2	0
Michael Fulbright for State Rep 64	2	0
Left Out Loud	2	0
Lebowski Lovers	2	0
Lawrence Goldfarb Criminal Justice Partners	2	0
Lammis Vargas for Council	2	0
JoyAnn Ruscha for RTD District B	2	0
Josh Delaney	2	0
Jackie Toledo	2	0
JD Wooten for NC Senate	2	0
Inside 254 Podcast	2	0
Hirstified	2	0
Healthmmmmm	2	0
Great Public Schools for US	2	0
Gary Woronchak for State Senate	2	0
Freedom Club	2	0
Flip Wyoming	2	0
FinancialHealth.net	2	0
Convention of States	2	0
Commonwealth Foundation	2	0
Colorado Values Project	2	0
Clean Power Virginia	2	0
Clean Energy Jobs Ohio	2	0
Chupack for Judge	2	0
Charles D. Greenwell For County Commissioner	2	0
COAL + ICE	2	0
Bruce Berry for Commissioner	2	0
Born Red	2	0
Ashley Wheeland for Colorado	2	0
Ashleigh Aitken	2	0
Animation Throwdown: The Quest for Cards	2	0
Andrew Wilkow	2	0
Anatomically Correct	2	0
Amy Blank for District 11	2	0
Alpha Elite	2	0
Advance California	2	0
Adam Laxalt	2	0
2nd Amendment	2	0
Will Hurd	1	0
Vote Jen Plumb	1	0
Vivianne del Rio	1	0
Virginia Families PAC	1	0
True Conservative	1	0
TheTalko	1	0
The Vegan Vibe	1	0
Small Town Podcast	1	0
Pursuit	1	0
Mike Reuter for 23rd Judicial Circuit Clerk	1	0
Michelle Ugenti-Rita	1	0
Lupe Valdez	1	0
Healthy Montana Campaign	1	0
Darin Mitchell for State Representative	1	0
Coqui Aqui	1	0
Blue Falcon Clothing	1	0
Akbar Choriev	1	0
A Voice For Pets	1	0
32BJ SEIU	1	0
Trump Train News	0	0
The Bank TV Show	0	0
Support Nick Smith for Walker County Sheriff	0	0
Sunlight Arizona	0	0
State Representative Corey Harbison	0	0
Rick Yaffe for Baltimore County Council	0	0
Restoration PAC	0	0
Rebuilding America Now	0	0
Rebecca Bauer-Kahan for Assembly	0	0
Raising Colorado	0	0
No On AB 2107	0	0
Nicole Malliotakis	0	0
John Ward	0	0
John Cox for Governor 2018	0	0
Instagram	0	0
Curt Benson for Judge	0	0
Conservative Journalists	0	0
Color Of Change PAC	0	0
Association of American Physicians and Surgeons	0	0
American Lung Association	0	0
Alliance for Michigan Power	0	0
