State Representative Jim Harrison	105	0
LGBTQ Victory Fund	105	0
Greg Abbott	105	0
Freedom for All Americans	105	0
Vote Jack Bower Atchison County Commissioner	104	0
Vince Juaristi	104	0
Hillsborough County Young Democrats	104	0
Animal Matters	104	0
561ForwardProgress	104	0
Rep. Jeff Helfrich	103	0
Planned Parenthood Action	102	0
National Domestic Workers Alliance	102	0
Joe Kennedy III	102	0
Mitch for Newtown	101	0
Michigan Voice	101	0
Marc Snyder for House District 18	101	0
Dana Balter for Congress	101	0
Bob Freeman	101	0
Karlene Maxwell-Williams for Lauderdale Lakes Commissioner Seat 2	100	0
Gayle Kemp for State House	100	0
Full Voter Participation Act	100	0
Re-Elect Clayton Koo to JESD School Board 2018	99	0
PCCC - BoldProgressives.org	99	0
Lyle Larson	99	0
Curbelo, Murphy & Shaw for Allendale	99	0
Walt Wilkins for Solicitor	98	0
Karl Bickel for Sheriff	98	0
Brandon Medenwald	97	0
T.J. Shope	96	0
Jena Griswold for Colorado	96	0
Henrico GOP	96	0
Angus King	96	0
Alliance For Tennessee Families	96	0
Yes On 1631	95	0
Texans For Dade	95	0
Eddie Branquinho for Palm Coast City Council - Seat 4	95	0
Cort VanOstran for Congress	95	0
Senator Dan Innis	94	0
Nancy Soderberg for FL Congress District 6	93	0
Pfizer	92	0
Lesley Dahlkemper	92	0
Auburn Seminary	92	0
Terry Jones for District 21	91	0
Save the Children Action Network	91	0
Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals	91	0
Kenneth Cole	91	0
Eddie Smith for State Representative	91	0
David Gorski for the 72nd Assembly District	91	0
Dan Harms for County Commission	91	0
Vote Sandman - Jeffery Sandman for County Commissioner - Homestead Twp	90	0
Missouri's Voice	90	0
Alek Skarlatos for County Commissioner	90	0
Re-Elect Michael Oliveira for Supervisor District 3 Calaveras County	89	0
Orman for Bentonville Mayor	89	0
Nicole Thompson	89	0
Eddie Lorton for Mayor	89	0
Yes to Affordable Groceries	88	0
North Dakota District 11 Dem-NPL	88	0
Larry Spaeth For McHenry County Board	88	0
Joeknowsjaxbeach - Vote Joseph Loretta	88	0
Gary Gardner for Desert Hot Springs City Council	88	0
Conservation International	88	0
WV Future PAC	87	0
Sister District NY 12-13-14	87	0
Kathaleen Wall for TX	87	0
Jennie Earl State School Board	87	0
Jacobi Crowley for Oklahoma	87	0
Human Rights Campaign	87	0
Dorothy Merritt	87	0
Oxfam	86	0
Ginger Garner for NC Senate	86	0
CREDO Mobile	86	0
Children of Indiana Nature Park	85	0
Benton Howell	84	0
Mary T. Hernandez for LJISD School Board Trustee Place 3	83	0
Guinn Unger for Colorado State Senate	83	0
Dustin Brinkman for Kansas	83	0
Chad Lovejoy for WV	83	0
Terri Legrand for NC House 2018	82	0
Lake County Commissioner Daniel P. Troy	81	0
Power In Cooperation	80	0
Native Americans for Tester	80	0
Adrian Jordan for State Board of Education	79	0
Oklahoma Council of Public Affairs	78	0
Single Member Districts	77	0
Erin McElroy Barker and Trisha Walsh for Fanwood Council	77	0
America Fighting Back PAC	77	0
Half-Cent for Alachua Schools	76	0
Andrew Dixon for PA 29	76	0
Zahra Karinshak	75	0
Washington County United	75	0
Unite America	75	0
Kyrsten Sinema	75	0
Karen Mayne for Utah Senate 5	75	0
FTC PAC	75	0
Brady PAC	75	0
Ray for Rep	74	0
Sharon Shewmake Page	73	0
Vote for Dan Jones	71	0
Rainforest Action Network	71	0
National Republican Congressional Committee	71	0
Mayor Matt Hall	71	0
Jose Andrew Sandoval for Salinas City Council	71	0
Paul Workman	70	0
Informed Vallejo	70	0
Exclusive Apparel	70	0
Bill Simanski	70	0
De'Andre Barnes for Portsmouth School Board	69	0
Adam Schiff	69	0
Rob Richardson	68	0
Matt Rinaldi	68	0
Justice Democrats	68	0
Jake Brown for Mesa	68	0
Vote for Vicki Campaign	67	0
Tony Kelly for Supervisor	67	0
The Right Way	67	0
Oceana	67	0
Eric Stoltz For City Council District 6	67	0
Don Sun for FUHSD Trustee	67	0
Brett Hightower for Warren County Sheriff	67	0
Ben Hanson for Fayette County Supervisor	67	0
Mark Pinsley	66	0
Conservative Gear	66	0
Rep. Peter Breen	65	0
Kenneth Mejia for Congress	65	0
Food for the Hungry	65	0
Dr. Ken Wright for US Congress	65	0
Tom Demmer	64	0
Stephanie Murphy for Congress	64	0
Senator Brian Zehnder	64	0
Cheddar	64	0
Vicki Nohrden for CA Assembly 29	63	0
Pam Myhra for State Auditor	63	0
Jordan Chariton	63	0
YES on M: SC for Rent Control	62	0
Voters - Not Politicians	62	0
The Fight Magazine	62	0
Sivoli For Senate	62	0
Kevin McCarthy	62	0
Giraffe Heroes	62	0
EMILY's List	62	0
David Baria for Mississippi	62	0
Energy Nation	61	0
Conservative Mama PhD	61	0
Mallory Hagan for Congress	60	0
JJ for JP	60	0
Craig Garcia for San Marcos City Council 2018	60	0
Vickie Paladino for State Senate	59	0
Shireen for Congress	59	0
No Nuclear Bailout	59	0
George Barnett Republican for Magistrate	59	0
Russian America TV	57	0
Niles Niemuth	57	0
Stronger San Diego	56	0
League of Conservation Voters	56	0
Guardian Labs	56	0
Chris Pappas for Congress	56	0
Askov Finlayson	56	0
Peter McLaughlin	55	0
Senator Bob Giuda	54	0
Nathan Fletcher for County Supervisor 2018	54	0
Mary Stewart for Iowa Senate	54	0
Mark Reed for Congress	54	0
ClubResist	54	0
Center for Arizona Policy Action	54	0
Sergio Rodriguez	53	0
Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1	53	0
Relay Power	53	0
Lachance for Lewiston	53	0
Kraut for CT.	53	0
Jamie Ballinger for Tennessee Senate	53	0
Ferkinhoff for Congress - Indiana 6th District	53	0
D.J. Byrnes for Ohio House District 80	52	0
Louisiana Fact Check	51	0
Jeff Fine for Superior Court Clerk	51	0
Healthy Choice For Nevada	51	0
Arizona Democratic Legislative Campaign Committee	51	0
Yes On 793	50	0
Steve Dutner For IL Secretary of State	50	0
If You Want It	50	0
Ian Oundo	50	0
Dump Dana	50	0
Clearing out the Clutter	50	0
Political Animal Press	49	0
Pete Sessions	47	0
Lisa Buhr for Callaway	47	0
John Curran for State Senate	47	0
BLU-PAC	47	0
Judge Dawn Gentry	46	0
Equality Florida	46	0
Douglas & Hedstrom, P.A.	46	0
Concealed Online	46	0
Science for Humans and Freedom Institute	45	0
NRSC	45	0
ChooseChildren	45	0
WPVM 103.7  Community radio featuring the arts & culture of Asheville.	44	0
The Black Conservative Post	44	0
Independence County Democrats	44	0
Chuck Schauss for Wright County Commissioner	44	0
Maple Heights African American Gazette	43	0
Humane Society Legislative Fund	43	0
St. Joseph County Democratic Party	42	0
Pierre Bergeron for Judge	42	0
Mike Harris	42	0
IFC PAC	42	0
Democratic Association of Secretaries of State	41	0
Bushra Amiwala	41	0
CalmEffect	40	0
Alfred Twu for Berkeley City Council	40	0
ThoughtFull	39	0
Jennifer Pawlik	39	0
Janet Mills	39	0
Global March for Elephants and Rhinos	39	0
Branding Keywords	39	0
Sarah Smith for US Congress	38	0
E. O. Wilson Biodiversity Foundation	38	0
Carl Carter for Alabama Senate 11	38	0
Anna For Florida	38	0
Reflexions Politiques Haitiennes	37	0
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff	37	0
Our Western Values	37	0
Gail Young for North Carolina	37	0
Brill for Congress	37	0
Parks Project	36	0
Mark Uncapher	36	0
Ken Reddick for Tulsa City Council District 7	35	0
Coverage of the Trump Presidency by The Epoch Times	35	0
Ivan Raiklin for US Senate	34	0
Wisconsin Justice Initiative	33	0
Green Party of Kansas City, Missouri	33	0
Giving Brush	33	0
Eric Valley for District Court Judge	33	0
Chris Murphy	33	0
Tom Loughman for NH State Rep	32	0
Sarasota citizen Martin Hyde	32	0
Paquette For 78th State Representative	32	0
Who Stole the American Dream?	31	0
Jetpack Comedy	31	0
Democrats for Bob Hugin	31	0
Coloradans for Fairness	31	0
Time To Vote On Climate	30	0
President Donald Trump Fan Club	30	0
Michigan Families for Economic Prosperity	30	0
Thompson for Attorney General	29	0
The Ben Shapiro Show	29	0
NRA - National Rifle Association of America	29	0
DefendArizona	29	0
Turning Point USA	27	0
Mack for NC	27	0
Earthcomix	27	0
Portside	26	0
Politicon	26	0
National Farmers Union	26	0
Tina Smith	25	0
Ro Khanna	25	0
Dundee Township Republicans	25	0
Teresa Keng For City Council	24	0
Empower Texans	24	0
Drew Combs for Menlo Park City Council	24	0
Al Redmer Jr	24	0
Matt Deaver for Legislature	23	0
Gina Walkington	23	0
DD Adams for Congress	23	0
Bartholomew County Democratic Party	23	0
Arlington Young Democrats	23	0
Marcus Murphy	22	0
Environmental Defense Fund	22	0
Unspeakable Crimes	21	0
Monuments For All	20	0
Maurahealey.exposed	20	0
Fight the New Drug	19	0
Vote Atul Deshmane	18	0
Front and Centered	18	0
Bartholomew County REMC	18	0
Alliance for a Better Minnesota	18	0
Dave Bishop for Congress	17	0
AARP South Carolina	16	0
Students Against Cruelty to Animals	15	0
Second Chances Florida	15	0
Labor Guild	15	0
FloridaPolitics	15	0
MDGOP LD-15	14	0
Citizens for Linda Hudson 8th Ward Aldermanic Candidate	14	0
RedBlue Tracker	10	0
MO Research	10	0
Energy Citizens	10	0
Patriot Powered Products	8	0
Patriot Depot	8	0
War On Our Future	7	0
Nebraska  #LGBTQIADemocrats	7	0
Military Officers Association of America (MOAA)	5	0
