BILL Sudderth	999	99
Awkward Quotes.	999	0
Association of Central Oklahoma Governments	999	99
Archie Parnell	999	0
Angelica Brown	999	99
Scissortail Media	997	0
Lessons from Military History	995	0
OMGFacts	750	0
Neal Dikeman for Senate	749	0
Press On Pres	667	0
National Committee to Preserve Social Security and Medicare	551	0
NTK Network	537	0
Green Matters	536	0
Mike Levin	533	0
Top5	500	0
Standard News	500	0
Daily Inspirational Quotes	500	0
Blue Lives Matter	500	0
Asset Security Advice	500	0
American Freedom Fighter	500	0
4Patriots	500	0
KevinMD.com	429	0
Planned Parenthood Advocates of Michigan	388	0
Citizen Kelly	358	0
Whisper	333	0
Theodore maternity services	333	0
Creative Ideas	333	0
 English JoKes 	333	0
South Central Kansas Medical Center	293	0
OhMD	278	0
Right on Crime	256	0
Aunty Acid	250	0
North Texas Ford Dealers	228	0
OpsLens	225	0
WipeRecord - Criminal Expungement & Record Sealing Attorneys	212	0
Designs For Victory	209	0
Society & Purpose	200	0
Lawyers of Distinction	200	0
Shireen for Congress	198	0
Make America Great Again - Republican	193	0
Resist Trump's agenda	185	0
Eastern State Penitentiary	180	0
Migrant National Party	167	0
Fortress Credit Pro	167	0
WhyHunger	166	0
Peas Plus	165	0
SupChina	157	0
Trendchaser	156	0
OZY Future	150	0
Womenworking.com	143	0
Trump P45 Apparel	143	0
Decaying In The Void	143	0
The #News	135	0
Dianne Feinstein	130	0
CARE	120	0
Important, Not Important	119	0
Commemorate Number 45	118	0
Friends of Judge Sharon Marchman Campaign Committee	111	0
BabyGaga	111	0
PI Clothing Company	110	0
Cindy Neighbor for Kansas	108	0
Cynthia Nixon for New York	106	0
Bloomberg Philanthropies	100	0
Andrew Wilkow	99	0
Alex Social	97	0
Kelly Procter Pierce for Arkansas State Representative 76	95	0
Make America United Again	91	0
The Trump.Shop	83	0
Donald Trump Dog Poop Bags	83	0
Sean Whalen	82	0
Texas Public Policy Foundation	77	0
OZY After Dark	77	0
Anatomically Correct	77	0
Casey D. Copeland for State Rep 80	76	0
New Mexico For Equine Rights & Open Government	73	0
CRTV	72	0
VinePair	71	0
Ronin Technology Advisors	71	0
BuzzyShare	71	0
Ben Shnider for County Council	71	0
Thieves in the Temple	70	0
Learn Our History	70	0
Jess Ekstrom	70	0
Maple Heights African American Gazette	68	0
Politicallyincorrecthumor.com	66	0
Trends	64	0
Christine Hallquist	62	0
Mobile Conservative	61	0
Addicted to Golf	59	0
Dan Koh	57	0
Flip Wyoming	56	0
FinFlam.com	56	0
Dreamshop0007	56	0
Trans Walk America	53	0
Kristen Carlson for Congress	53	0
Eric Brakey for U.S. Senate	53	0
SpeakEasy Political	50	0
Female Thoughts	50	0
Elaissia Sears for West Mesa Justice of the Peace	50	0
Dr. Hubble Bingo	50	0
Auto Wise	50	0
Eddie Zipperer	49	0
Sarasota citizen Martin Hyde	48	0
Penguin Teen	48	0
FTC PAC	47	0
Organizing for Action	46	0
Military Officers Association of America (MOAA)	45	0
Liberal America	45	0
Bill O'Reilly -dot- Net	45	0
Polilit & Grit	44	0
themudmall.com	43	0
Kelly Scott Unger for District 87	43	0
Jarratt Applewhite for District 50	42	0
Klean Kanteen	41	0
Isha Foundation	40	0
Benghazi Running Club	40	0
Tee Panic	39	0
Anera	39	0
Mark McKenney	38	0
Independent Institute	38	0
Jewish Democratic Council of America	36	0
Herbal Elevation	36	0
Fight For Good	36	0
Debbie Stabenow	36	0
Becket	35	0
AckSnack	35	0
Jeff Johnson	34	0
Alan Maio	34	0
The Giving Keys	33	0
Practical Defense Solutions	33	0
Nano Vision	33	0
TheChristians.com	32	0
Smile Train	32	0
Refi Marketplace	32	0
Ranker	32	0
Honoring Our Veterans	32	0
Communities Digital News, LLC	32	0
PKWStore	31	0
InMaricopa	31	0
Constative.com	31	0
Bison Coolers	31	0
Save the Turtles	30	0
Mike Dunleavy for Governor	30	0
Fake News, Propaganda, and Plain Old Lies	30	0
America's Reality TV Show	30	0
Alliance for a Better Minnesota	30	0
The Stutman Switalski Group LLC	29	0
Stock Market Monitor	29	0
Roger CPA Review	29	0
Mommy Underground	29	0
Home Security Care	29	0
11 Bravos	28	0
Reasonable Anarchy	27	0
Libertarian Coalition	27	0
Build With Strength	27	0
Brady PAC	27	0
Little Dictator Game	26	0
Elect Kirby Clements for Dekalb Superior Court	26	0
Diane Mitsch Bush for Colorado CD3	26	0
Carlos Zaragoza for IID Division 5	26	0
Acorn TV	26	0
The Independence Fund	25	0
The Future of The US Congress	25	0
Re-Elect Sheriff Mike Lowell	25	0
LGBTQ Victory Fund	25	0
Grand Opportunity USA	25	0
Waters Kraus & Paul	24	0
Roughneck Beard Company	24	0
Positive Life Tips	24	0
Politicon	24	0
Jackson Grant Capital	24	0
Virtual Strides	23	0
The University of Chicago	23	0
Modern Hero	23	0
George Thomas Clark Page	23	0
Go Patriotic	22	0
LegalMatch	21	0
Kibbe on Liberty	21	0
ELECT MARK L. DEON	21	0
Catholic Extension	21	0
Be Awesome Daily	21	0
American Council for Capital Formation	21	0
The Finance Genius	20	0
Red Wave Warehouse	20	0
Re-Elect Rick Miller for Franklin County Commissioner	20	0
Military Spouse	20	0
Liberty For Y'all	20	0
FinancialHealth.net	20	0
Connect Americans Now	20	0
Canale for Council	20	0
World Wildlife Fund	19	0
Stop Littering on Us	19	0
President Donald Trump Fan Club	19	0
Make HIM Great	19	0
Kiwi Report	19	0
Governing Magazine	19	0
Eversmeyer and Guerrero For Township Committee	19	0
Citizens Congress Inc.	19	0
Anybody seen my slippers ?	19	0
Urban Intellectuals	18	0
The Ramos Rundown	18	0
Sexual Assault	18	0
Save the Redwoods League	18	0
My Shop Therapy	18	0
Kevin de León for U.S. Senate	18	0
IvoryResearch.com - Custom Essays and Dissertations Writing Service	18	0
2018 Hot Deals	18	0
WorldLifestyle	17	0
Trade For America	17	0
The Collective PAC	17	0
SPELLCHEk	17	0
Reaching the Summit: Coloradans for Mike Johnston	17	0
Logan Lynn	17	0
Jerome Stocks for Assembly	17	0
Intelligence is sexy	17	0
Good At Drawing	17	0
George Franklin	17	0
Florida Democratic Party	17	0
Dr. Amanda Kemp	17	0
Citizen in New Bern	17	0
Trevor Elkins	16	0
ThoughtFull	16	0
Sandy Ripple	16	0
Russia Attack the USA Prophecy- RUSIA ATACA A America profecia	16	0
Progress Michigan	16	0
Pi Yoga Pants	16	0
Greg Abbott	16	0
Emma Pinter for Adams County Commissioner	16	0
Democratic Socialists of America	16	0
Cigars Lovers Club	16	0
Anthony DiClementi	16	0
Stand with Parkland	15	0
San Mateo County Republican Party	15	0
Premiere Collectibles	15	0
Michelle Ciccolo for State Rep	15	0
Insurance Line One	15	0
Immigration March	15	0
Dr. Dena Grayson	15	0
Bamdable	15	0
Alex Padilla	15	0
A Beautiful Perspective	15	0
X Straws	14	0
Vote Donna Lasinski	14	0
United Way of Greater New Haven	14	0
UnCut Report	14	0
The Resistance Report	14	0
National Women's Law Center	14	0
Michelle Malkin Investigates	14	0
Live Action	14	0
Inside 254 Podcast	14	0
Independent Women's Forum	14	0
Hillsdale College Online Courses	14	0
Graham Allen	14	0
Elect Joe Flanagan Pawtucket City Council 4th District	14	0
Dr. Dallas Humble	14	0
Dave Myers	14	0
Brazos Press	14	0
Blue Lives Collection	14	0
A Case for Women	14	0
10-4 Gear	14	0
jeff4parker	13	0
Race and Grace	13	0
Point Source Youth	13	0
Personal Capital	13	0
Navy Christian Report	13	0
Lesia Romanov	13	0
LCV Victory Fund	13	0
Keep Natick Beautiful	13	0
Katie Hill for Congress	13	0
Houston Young Republicans	13	0
Home Improvement Deals	13	0
Dr. Hyun Jin Preston Moon	13	0
Coolest Meditation Ever	13	0
Compassion & Choices	13	0
Biju Mathew for Coppell city council Place 6	13	0
The Lyrical Elitist	12	0
Stop the wall	12	0
Solar4States	12	0
Scott Peters	12	0
Personhood	12	0
Oregon Forests Forever	12	0
Move To Amend	12	0
Modern Fertility	12	0
Make America Vegan	12	0
Le Murarmy	12	0
Khan Academy	12	0
Global Innovations Coterie, LLC	12	0
Future Now USA	12	0
Elizabeth Baker for District 2 Hamilton County Commissioner	12	0
Disrupt Aging	12	0
Animal Charity Evaluators	12	0
American Jewish World Service - AJWS	12	0
You're Fired Starters	11	0
Tim Lampert for Dubois County Sheriff 2018	11	0
The Muslims Are Coming	11	0
Save Earth	11	0
Reference	11	0
Rashida Tlaib For Congress	11	0
New Frontier Tax and Business Services	11	0
Mark Millan for Town Council	11	0
Lice Clinics of America	11	0
Lev Haolam - Supporting Israel's Heartland	11	0
Karen Rose for School Board	11	0
Joe Donnelly	11	0
Flood Control District	11	0
Books Brothers	11	0
Black Central Station	11	0
Axiom Strategies	11	0
Ageless Derma	11	0
The New MAGA - Make America GOOD Again	10	0
The Guide	10	0
Sudan Relief Fund	10	0
Sheet Metal Air Rail and Transportation Workers	10	0
People's Daily app	10	0
Orman for Kansas	10	0
Nomiki Konst	10	0
New York Bully Crew	10	0
Lisa Brown	10	0
Hanging With Trump	10	0
Hale for Assembly	10	0
Guardian Labs	10	0
Francisco Heredia for Mesa City Council	10	0
Betsy Anderson for Lamoille County State's Attorney	10	0
Association of Young Americans	10	0
Andy Kim for Congress	10	0
ADL - Anti-Defamation League	10	0
iVote	9	0
UsAgainstAlzheimer’s	9	0
UDW Home Care Providers Union	9	0
Save The Youth	9	0
Peoples Health	9	0
New American Economy	9	0
N&S Apparel	9	0
Jo Aceves for Brea Olinda School Board	9	0
Chrissy Houlahan	9	0
Block Bronx Bolshevik	9	0
The Rights Party	8	0
The Arc of the United States	8	0
Terri Legrand for NC House 2018	8	0
Solidarity Research Center	8	0
Re-Elect Paul D. Solano For RTD District K	8	0
Notorious Rbg - Protect Women Power	8	0
National League of Cities	8	0
Lupe Valdez	8	0
Kenneth Mejia for Congress	8	0
John Upchurch for Congress	8	0
Huru International	8	0
Human Trafficking Institute	8	0
Fred Hubbell	8	0
Dana Balter for Congress	8	0
Carriveau Custom Creations	8	0
BIgBridge	8	0
Xotic Design	7	0
US Lending Marketplace	7	0
The Market Urbanism Report	7	0
The Epoch Times Los Angeles	7	0
The Dean Obeidallah Show	7	0
Recovery PAC	7	0
Myprariereader	7	0
Micah Ali	7	0
Lucky Bastard Company	7	0
Kathleen Riebe  Senate 8	7	0
Joy for Kansas	7	0
Jon Tester	7	0
Hot Air	7	0
Hands Off Abbie	7	0
Center for American Entrepreneurship	7	0
Better Off Red Podcast	7	0
Antonio Sabato Jr	7	0
All Things Europa	7	0
Al Muratsuchi for Assembly	7	0
World of Children	6	0
Working Families Party	6	0
Vocal	6	0
VICELAND	6	0
TheRichest	6	0
Stacy Nunnally for Rutherford County Commissioner - District 19	6	0
PeopleTV	6	0
Partnership for Texas	6	0
Operation Safe Haven	6	0
Mostly Pillows	6	0
Kendra Kenyon for Ada County	6	0
Jack Burkman Radio	6	0
Food4thefoodless	6	0
Buffy Wicks	6	0
Brian Payton for Eureka City School Board 2018	6	0
Amy Blank for District 11	6	0
The Committee for Ranked Choice Voting	5	0
Supply Deco	5	0
Shirt Nazi	5	0
Race, Racism and the Law	5	0
Paul Workman	5	0
Michael Vidal for Santa Barbara City Council	5	0
Linda Bennett	5	0
Lil Marlboro Efrain	5	0
Kaniela Ing	5	0
GE Renewable Energy	5	0
Fierce by mitú	5	0
Fayrouz Saad	5	0
Coalition for Future Mobility	5	0
Bisexual.org	5	0
Ananta Stones	5	0
Zero Waste Produce Bags	4	0
Verl Farnsworth for Mesa City Council	4	0
United Democratic Club	4	0
The Conservative Caucus Foundation	4	0
Steven Buccini for NC House	4	0
Representative Steve Mentzer	4	0
RepairPro	4	0
PushBlack	4	0
Patriots United for Freedom PAC	4	0
Milo Schwab for Colorado	4	0
Marc Snyder for House District 18	4	0
Lift Up Louisiana	4	0
John Cornyn	4	0
Joe Perkins for Circuit Judge Campaign Committee	4	0
Ian Todd for Congress	4	0
Hot Books & Iced Tea	4	0
Dr. Charles Schwertner	4	0
Capital Research Center	4	0
Betsy Rader for Congress	4	0
Tim Greimel	3	0
The Thread with OZY	3	0
The Story of Stuff Project	3	0
Ted Wheeler	3	0
Stand For Salmon	3	0
Sol Jobrack for Stockton City Council 2018	3	0
San Diego Works	3	0
Rome4KS-Nicole Rome for KS House of Representatives, District 27	3	0
Paul Kerr for Congress	3	0
Overworked Moms	3	0
Northwest Side Irish	3	0
Michael Hernandez for AZ State Senate LD16	3	0
Mainers for Accountable Leadership	3	0
Lincoln Land Wind	3	0
Kentucky Democratic Party	3	0
Judgment  Of The Nephilim	3	0
John Creuzot for DA	3	0
Jamie Kiel	3	0
Healthmmmmm	3	0
Great Public Schools for US	3	0
Emerge America	3	0
Dave Gill for Douglas County Treasurer	3	0
Commissioner Thomas Morgan	3	0
Center for Reproductive Rights	3	0
Ben Smith	3	0
Voter Opinion Survey	2	0
USA Workforce	2	0
Todd Greeson for Circuit Clerk	2	0
Tidelands Health	2	0
The Republican Party of Riverside County-Official	2	0
The Beer Institute	2	0
Stephen Perenich - Democrat For Congress	2	0
Shelly Hutchinson for HD 107	2	0
Ross Spano	2	0
Repair Our Schools Now	2	0
Political Icons	2	0
Peter McLaughlin	2	0
Pete Harckham for Senate	2	0
Ourbiglake	2	0
Our Lady of Victory Homes of Charity	2	0
Otha Thornton For Georgia State School Superintendent	2	0
Ohio's Electric Cooperatives	2	0
Nathan Evershed for District Attorney	2	0
Maureen Kursh Reister for Justice of the Peace, Denton County, Pct 2	2	0
Lorie Zapf for City Council	2	0
Kristin Robbins MN	2	0
Kate Brophy McGee - State Senate	2	0
Joseph Williams for State Rep	2	0
JP Martin for Arizona House	2	0
Gulf State News	2	0
Frank SCHMUCK for Arizona Senate	2	0
Erin Zwiener for Texas House	2	0
Energy Justice For All	2	0
Elisabeth Espinosa for Circuit Court Judge	2	0
Elect Daniel Lewis for Mayor 2018	2	0
David Kim For Congress	2	0
Clean Energy Project	2	0
Bonnie Rich for State House	2	0
Bill Peagler	2	0
Al Booth for Alabama House	2	0
Acchildcarecrisis	2	0
Travis Hartwig for Wisconsin State Treasurer	1	0
TheTalko	1	0
State Senator Yvanna Cancela	1	0
No On AB 2107	1	0
Mary Beth Carozza for Senate	1	0
LATOKEN	1	0
Ken Buck	1	0
Judge Lou Trosch	1	0
FogHorn	1	0
Don't Slack	1	0
Dan Hamilton	1	0
Dale Lane for Sheriff	1	0
Corazon Coqui	1	0
Coqui Aqui	1	0
CVNM Verde Voters Fund	1	0
etee	0	0
World News Reporter	0	0
Twinkle Andress Cavanaugh	0	0
Stop Irresponsible Frick Development	0	0
NowThis Politics	0	0
NowThis Entertainment	0	0
Newman for Senate	0	0
Maria Elvira Salazar	0	0
Kimberlin Brown	0	0
Joe Boykin for Charleston County Council	0	0
Jason R. Anavitarte	0	0
Instagram	0	0
Evron R. Hughes	0	0
Dr. Marty Perez for Congress District 27	0	0
Coalition to Stop Local Food and Beverage Taxes	0	0
Clean Up Toxic Paint	0	0
Brooks For Long Island	0	0
Brandy Brooks for Montgomery County - MD	0	0
Bill Pascrell for Congress	0	0
Andrew Heykoop for County Commissioner	0	0
Alliance for Michigan Power	0	0
