Crime Survivors for Safety and Justice	30	0
Simon for House	29	0
Ryan Marquardt for Iowa House	29	0
Oakland City Auditor, Brenda D. Roberts	29	0
Jordan for Governor	29	0
Ron Roller for Dickinson County Commission District #1	28	0
Mike Herrera Johnson	28	0
Logan Lynn	28	0
Planned Parenthood Action	27	0
Jenny McAdams for Pacific Grove City Council	27	0
MO Research	26	0
Judge Elizabeth Burns for Supreme Court	26	0
You Should Know Florida	25	0
Yes for Affordable Housing	25	0
Stephen R. Deutsch for Charlotte County Commissioner	25	0
Stephanie Murphy for Congress	25	0
Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals	25	0
Guinn Unger for Colorado State Senate	25	0
Da'Quan Love for NC House	25	0
Airbnb Citizen	25	0
Woodruff, D'Aquila & Greco for Berkeley Heights	24	0
The Real Ravitz	24	0
Tannery For District Attorney	24	0
Roger Ballard for RSM City Council	24	0
Nancy Yon for State's Attorney	24	0
I Am CA22	24	0
Susan Funk for City Council	23	0
Mark Reed for Congress	23	0
Kiana Maria Sears	23	0
ThoughtFull	22	0
DefendArizona	22	0
Vote for Dan Jones	21	0
Marie Sullivan for Maricopa Community Colleges - District 3	21	0
Juno Ann Apalla	21	0
Flip Wyoming	21	0
David Baria for Mississippi	21	0
Tony Evers	20	0
Swing Left TX-32	20	0
Maine Republican Party	20	0
Karen Mayne for Utah Senate 5	20	0
Jason Brodeur	20	0
Swing Left Knoxville	19	0
Western United Dairymen	18	0
Tony DelGiorno	18	0
The Western Journal	18	0
Shireen for Congress	18	0
Sergio Rodriguez	18	0
Pramila Jayapal	18	0
John Lake for LaPorte County Prosecutor	18	0
Forest Fire Facts	18	0
Campaign for Palomar's Future	18	0
Pursuit	17	0
Jason Dobson for State Representative	17	0
Elect Gethsemane Moss for Benicia School Board	17	0
Adam Milasincic for Texas State Representative	17	0
Steve Dutner For IL Secretary of State	16	0
Stephanie Helmuth Republican Candidate for Moultrie County Treasurer	16	0
Portside	16	0
Maurahealey.exposed	16	0
JD Wooten for NC Senate	16	0
Republican Party of Texas	15	0
Rep. Nick Boldyga	15	0
National Republican Congressional Committee	15	0
Eddie Jones For County Commissioner	15	0
Dump Dana	15	0
Danny Damian For Council 2018	15	0
Angelo Santabarbara for Assembly	15	0
Yes on 1 - Mainers for Home Care	14	0
Munroe Falls City Councilman Mike Barnes	14	0
League of Women Voters of the U.S.	14	0
FreedomWorks	14	0
Frankie Floied for State House	14	0
Tom Basile for State Senate	13	0
T.J. Shope	13	0
Rutland County Democrats	13	0
Justice Democrats	13	0
Horry County Democratic Party	13	0
Democratic Coalition Against Trump	13	0
Beto O'Rourke	13	0
Karen For Kentucky	12	0
Esposito & Surano for Bernards Township Committee	12	0
Jim Terry - Jefferson County Councilman, District 7	11	0
Inspiration Ministries	11	0
College of Education, Sacramento State	11	0
TrustedBest	10	0
Pfizer	10	0
Elizabeth Warren	10	0
Rob Wiederstein	9	0
Parents for Public Schools Hawaii	9	0
Mary Jane Caylor for City Council	9	0
Lumberton Republicans	9	0
Lachance for Lewiston	9	0
Joe Newcomer	9	0
Jody Gaulin for SC House District 2	9	0
JB Pritzker	9	0
Brill for Congress	9	0
Anthony Hilden for Farmington School Board	9	0
Andy Biggs	9	0
Gongwer News Service Michigan	8	0
Buffy Wicks	8	0
Bobby Kuppers for NC Senate	8	0
Anti Tea Party MEMEs3	8	0
AFGE	8	0
Ray for Rep	7	0
Rant Nation with Graham Allen	7	0
Juan Vides for New York State Assembly, 20th District	7	0
Josh Harder	7	0
James Spadola for State Auditor	7	0
Dr. Ken Wright for US Congress	7	0
DiversityInc	7	0
Diana Holmes City Councilor Ward 6	7	0
Sarasota citizen Martin Hyde	6	0
Ryan FitzSimmons For LCA Board	6	0
Nancy Soderberg for FL Congress District 6	6	0
Kency Gilet	6	0
John Crawford for Mayor	6	0
Councilman Jeremy Whittaker	6	0
Christopher Rufo for Seattle City Council	6	0
Yes On 793	5	0
Tammy Baldwin	5	0
Brady PAC	5	0
Anna Pletcher for District Attorney	5	0
Ro Khanna	4	0
Representative Nick Mattiello	4	0
John Dunlow for Judge	4	0
Campbell County Republican Party	4	0
Ashtabula County Republican Party	4	0
Al Redmer Jr	4	0
Utah Policy	3	0
Personhood South Carolina	3	0
NRA - National Rifle Association of America	3	0
Donald J. Trump	3	0
Dana Balter for Congress	3	0
Attorney General Jim Hood	3	0
We Are The Mighty	2	0
Jim Taliaferro for Mayor	2	0
Fair Property Taxes for All New Jersey	2	0
Baltimore County Democratic Party	2	0
Kyrsten Sinema	1	0
Instagram	0	0
Facebook	0	0
